session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
qxgij9sh,16,tzbpp88u,153,trader_bridge_app,TradePage,1779324400,17,0,0
qxgij9sh,13,dadcupjc,153,trader_bridge_app,TradePage,1779324400,17,0,0
qxgij9sh,14,stzawa55,153,trader_bridge_app,TradePage,1779324400,17,0,0
qxgij9sh,15,ja9vp1ab,153,trader_bridge_app,TradePage,1779324400,17,0,0
qxgij9sh,13,dadcupjc,154,trader_bridge_app,PauseTradingSession,1779324401,17,0,1
qxgij9sh,14,stzawa55,154,trader_bridge_app,PauseTradingSession,1779324401,17,0,1
qxgij9sh,15,ja9vp1ab,154,trader_bridge_app,PauseTradingSession,1779324401,17,0,1
qxgij9sh,16,tzbpp88u,154,trader_bridge_app,PauseTradingSession,1779324401,17,0,1
qxgij9sh,17,gr27p5tr,154,trader_bridge_app,PauseTradingSession,1779324401,17,0,1
qxgij9sh,18,e60078af,154,trader_bridge_app,PauseTradingSession,1779324401,17,0,1
qxgij9sh,3,u2aoz11d,147,trader_bridge_app,DayBreak,1779324402,16,0,0
qxgij9sh,6,ehyb34jx,147,trader_bridge_app,DayBreak,1779324403,16,0,0
qxgij9sh,15,ja9vp1ab,156,trader_bridge_app,DayBreak,1779324403,17,0,0
qxgij9sh,2,h0ebvwds,147,trader_bridge_app,DayBreak,1779324404,16,0,0
qxgij9sh,1,g9jo03o9,147,trader_bridge_app,DayBreak,1779324404,16,0,0
qxgij9sh,16,tzbpp88u,156,trader_bridge_app,DayBreak,1779324404,17,0,0
qxgij9sh,14,stzawa55,156,trader_bridge_app,DayBreak,1779324406,17,0,0
qxgij9sh,13,dadcupjc,156,trader_bridge_app,DayBreak,1779324406,17,0,0
qxgij9sh,5,ukmvlwcs,147,trader_bridge_app,DayBreak,1779324406,16,0,0
qxgij9sh,17,gr27p5tr,156,trader_bridge_app,DayBreak,1779324407,17,0,0
qxgij9sh,19,9mtusmd8,192,trader_bridge_app,DayBreak,1779324407,21,0,0
qxgij9sh,19,9mtusmd8,196,trader_bridge_app,ResumeTradingSession,1779324407,22,0,1
qxgij9sh,18,e60078af,156,trader_bridge_app,DayBreak,1779324407,17,0,0
qxgij9sh,13,dadcupjc,160,trader_bridge_app,ResumeTradingSession,1779324408,18,0,1
qxgij9sh,14,stzawa55,160,trader_bridge_app,ResumeTradingSession,1779324408,18,0,1
qxgij9sh,15,ja9vp1ab,160,trader_bridge_app,ResumeTradingSession,1779324408,18,0,1
qxgij9sh,16,tzbpp88u,160,trader_bridge_app,ResumeTradingSession,1779324408,18,0,1
qxgij9sh,17,gr27p5tr,160,trader_bridge_app,ResumeTradingSession,1779324408,18,0,1
qxgij9sh,18,e60078af,160,trader_bridge_app,ResumeTradingSession,1779324408,18,0,1
qxgij9sh,4,90ay03zv,147,trader_bridge_app,DayBreak,1779324411,16,0,0
qxgij9sh,1,g9jo03o9,151,trader_bridge_app,ResumeTradingSession,1779324412,17,0,1
qxgij9sh,2,h0ebvwds,151,trader_bridge_app,ResumeTradingSession,1779324412,17,0,1
qxgij9sh,3,u2aoz11d,151,trader_bridge_app,ResumeTradingSession,1779324412,17,0,1
qxgij9sh,4,90ay03zv,151,trader_bridge_app,ResumeTradingSession,1779324412,17,0,1
qxgij9sh,5,ukmvlwcs,151,trader_bridge_app,ResumeTradingSession,1779324412,17,0,1
qxgij9sh,6,ehyb34jx,151,trader_bridge_app,ResumeTradingSession,1779324412,17,0,1
qxgij9sh,9,vitm387c,144,trader_bridge_app,TradePage,1779324440,16,0,0
qxgij9sh,11,9x5fpgk2,144,trader_bridge_app,TradePage,1779324440,16,0,0
qxgij9sh,8,o6ptk42l,144,trader_bridge_app,TradePage,1779324440,16,0,0
qxgij9sh,7,6xvvhy1g,144,trader_bridge_app,TradePage,1779324441,16,0,0
qxgij9sh,12,7d70uqk8,144,trader_bridge_app,TradePage,1779324441,16,0,0
qxgij9sh,10,nngm5qgp,144,trader_bridge_app,TradePage,1779324441,16,0,0
qxgij9sh,10,nngm5qgp,145,trader_bridge_app,PauseTradingSession,1779324441,16,0,1
qxgij9sh,11,9x5fpgk2,145,trader_bridge_app,PauseTradingSession,1779324441,16,0,1
qxgij9sh,12,7d70uqk8,145,trader_bridge_app,PauseTradingSession,1779324441,16,0,1
qxgij9sh,7,6xvvhy1g,145,trader_bridge_app,PauseTradingSession,1779324441,16,0,1
qxgij9sh,8,o6ptk42l,145,trader_bridge_app,PauseTradingSession,1779324441,16,0,1
qxgij9sh,9,vitm387c,145,trader_bridge_app,PauseTradingSession,1779324441,16,0,1
qxgij9sh,7,6xvvhy1g,147,trader_bridge_app,DayBreak,1779324444,16,0,0
qxgij9sh,10,nngm5qgp,147,trader_bridge_app,DayBreak,1779324445,16,0,0
qxgij9sh,9,vitm387c,147,trader_bridge_app,DayBreak,1779324446,16,0,0
qxgij9sh,11,9x5fpgk2,147,trader_bridge_app,DayBreak,1779324446,16,0,0
qxgij9sh,12,7d70uqk8,147,trader_bridge_app,DayBreak,1779324447,16,0,0
qxgij9sh,8,o6ptk42l,147,trader_bridge_app,DayBreak,1779324448,16,0,0
qxgij9sh,7,6xvvhy1g,151,trader_bridge_app,ResumeTradingSession,1779324448,17,0,1
qxgij9sh,8,o6ptk42l,151,trader_bridge_app,ResumeTradingSession,1779324448,17,0,1
qxgij9sh,9,vitm387c,151,trader_bridge_app,ResumeTradingSession,1779324448,17,0,1
qxgij9sh,10,nngm5qgp,151,trader_bridge_app,ResumeTradingSession,1779324448,17,0,1
qxgij9sh,11,9x5fpgk2,151,trader_bridge_app,ResumeTradingSession,1779324448,17,0,1
qxgij9sh,12,7d70uqk8,151,trader_bridge_app,ResumeTradingSession,1779324448,17,0,1
qxgij9sh,19,9mtusmd8,198,trader_bridge_app,TradePage,1779324468,22,0,0
qxgij9sh,19,9mtusmd8,199,trader_bridge_app,PauseTradingSession,1779324468,22,0,1
qxgij9sh,14,stzawa55,162,trader_bridge_app,TradePage,1779324468,18,0,0
qxgij9sh,18,e60078af,162,trader_bridge_app,TradePage,1779324469,18,0,0
qxgij9sh,16,tzbpp88u,162,trader_bridge_app,TradePage,1779324469,18,0,0
qxgij9sh,15,ja9vp1ab,162,trader_bridge_app,TradePage,1779324469,18,0,0
qxgij9sh,13,dadcupjc,162,trader_bridge_app,TradePage,1779324469,18,0,0
qxgij9sh,17,gr27p5tr,162,trader_bridge_app,TradePage,1779324469,18,0,0
qxgij9sh,18,e60078af,164,trader_bridge_app,FinalizeTradingSession,1779324469,18,0,1
qxgij9sh,13,dadcupjc,164,trader_bridge_app,FinalizeTradingSession,1779324469,18,0,1
qxgij9sh,14,stzawa55,164,trader_bridge_app,FinalizeTradingSession,1779324469,18,0,1
qxgij9sh,15,ja9vp1ab,164,trader_bridge_app,FinalizeTradingSession,1779324469,18,0,1
qxgij9sh,16,tzbpp88u,164,trader_bridge_app,FinalizeTradingSession,1779324469,18,0,1
qxgij9sh,17,gr27p5tr,164,trader_bridge_app,FinalizeTradingSession,1779324469,18,0,1
qxgij9sh,19,9mtusmd8,201,trader_bridge_app,DayBreak,1779324471,22,0,0
qxgij9sh,19,9mtusmd8,205,trader_bridge_app,ResumeTradingSession,1779324471,23,0,1
qxgij9sh,4,90ay03zv,153,trader_bridge_app,TradePage,1779324473,17,0,0
qxgij9sh,2,h0ebvwds,153,trader_bridge_app,TradePage,1779324473,17,0,0
qxgij9sh,1,g9jo03o9,153,trader_bridge_app,TradePage,1779324473,17,0,0
qxgij9sh,3,u2aoz11d,153,trader_bridge_app,TradePage,1779324473,17,0,0
qxgij9sh,6,ehyb34jx,153,trader_bridge_app,TradePage,1779324473,17,0,0
qxgij9sh,5,ukmvlwcs,153,trader_bridge_app,TradePage,1779324473,17,0,0
qxgij9sh,1,g9jo03o9,154,trader_bridge_app,PauseTradingSession,1779324473,17,0,1
qxgij9sh,2,h0ebvwds,154,trader_bridge_app,PauseTradingSession,1779324473,17,0,1
qxgij9sh,3,u2aoz11d,154,trader_bridge_app,PauseTradingSession,1779324473,17,0,1
qxgij9sh,4,90ay03zv,154,trader_bridge_app,PauseTradingSession,1779324473,17,0,1
qxgij9sh,5,ukmvlwcs,154,trader_bridge_app,PauseTradingSession,1779324473,17,0,1
qxgij9sh,6,ehyb34jx,154,trader_bridge_app,PauseTradingSession,1779324473,17,0,1
qxgij9sh,13,dadcupjc,165,trader_bridge_app,DayBreak,1779324475,18,0,0
qxgij9sh,14,stzawa55,165,trader_bridge_app,DayBreak,1779324475,18,0,0
qxgij9sh,2,h0ebvwds,156,trader_bridge_app,DayBreak,1779324475,17,0,0
qxgij9sh,6,ehyb34jx,156,trader_bridge_app,DayBreak,1779324478,17,0,0
qxgij9sh,1,g9jo03o9,156,trader_bridge_app,DayBreak,1779324478,17,0,0
qxgij9sh,5,ukmvlwcs,156,trader_bridge_app,DayBreak,1779324478,17,0,0
qxgij9sh,15,ja9vp1ab,165,trader_bridge_app,DayBreak,1779324480,18,0,0
qxgij9sh,4,90ay03zv,156,trader_bridge_app,DayBreak,1779324481,17,0,0
qxgij9sh,3,u2aoz11d,156,trader_bridge_app,DayBreak,1779324481,17,0,0
qxgij9sh,5,ukmvlwcs,160,trader_bridge_app,ResumeTradingSession,1779324482,18,0,1
qxgij9sh,6,ehyb34jx,160,trader_bridge_app,ResumeTradingSession,1779324482,18,0,1
qxgij9sh,1,g9jo03o9,160,trader_bridge_app,ResumeTradingSession,1779324482,18,0,1
qxgij9sh,2,h0ebvwds,160,trader_bridge_app,ResumeTradingSession,1779324482,18,0,1
qxgij9sh,3,u2aoz11d,160,trader_bridge_app,ResumeTradingSession,1779324482,18,0,1
qxgij9sh,4,90ay03zv,160,trader_bridge_app,ResumeTradingSession,1779324482,18,0,1
qxgij9sh,17,gr27p5tr,165,trader_bridge_app,DayBreak,1779324482,18,0,0
qxgij9sh,18,e60078af,165,trader_bridge_app,DayBreak,1779324484,18,0,0
qxgij9sh,16,tzbpp88u,165,trader_bridge_app,DayBreak,1779324489,18,0,0
qxgij9sh,13,dadcupjc,168,trader_bridge_app,SyncTradingSession,1779324490,19,0,1
qxgij9sh,14,stzawa55,168,trader_bridge_app,SyncTradingSession,1779324490,19,0,1
qxgij9sh,15,ja9vp1ab,168,trader_bridge_app,SyncTradingSession,1779324490,19,0,1
qxgij9sh,16,tzbpp88u,168,trader_bridge_app,SyncTradingSession,1779324490,19,0,1
qxgij9sh,17,gr27p5tr,168,trader_bridge_app,SyncTradingSession,1779324490,19,0,1
qxgij9sh,18,e60078af,168,trader_bridge_app,SyncTradingSession,1779324490,19,0,1
qxgij9sh,13,dadcupjc,169,trader_bridge_app,ResumeTradingSession,1779324490,19,0,1
qxgij9sh,14,stzawa55,169,trader_bridge_app,ResumeTradingSession,1779324490,19,0,1
qxgij9sh,15,ja9vp1ab,169,trader_bridge_app,ResumeTradingSession,1779324490,19,0,1
qxgij9sh,16,tzbpp88u,169,trader_bridge_app,ResumeTradingSession,1779324490,19,0,1
qxgij9sh,17,gr27p5tr,169,trader_bridge_app,ResumeTradingSession,1779324490,19,0,1
qxgij9sh,18,e60078af,169,trader_bridge_app,ResumeTradingSession,1779324490,19,0,1
qxgij9sh,8,o6ptk42l,153,trader_bridge_app,TradePage,1779324509,17,0,0
qxgij9sh,9,vitm387c,153,trader_bridge_app,TradePage,1779324509,17,0,0
qxgij9sh,7,6xvvhy1g,153,trader_bridge_app,TradePage,1779324509,17,0,0
qxgij9sh,11,9x5fpgk2,153,trader_bridge_app,TradePage,1779324509,17,0,0
qxgij9sh,12,7d70uqk8,153,trader_bridge_app,TradePage,1779324509,17,0,0
qxgij9sh,10,nngm5qgp,153,trader_bridge_app,TradePage,1779324509,17,0,0
qxgij9sh,7,6xvvhy1g,154,trader_bridge_app,PauseTradingSession,1779324510,17,0,1
qxgij9sh,8,o6ptk42l,154,trader_bridge_app,PauseTradingSession,1779324510,17,0,1
qxgij9sh,9,vitm387c,154,trader_bridge_app,PauseTradingSession,1779324510,17,0,1
qxgij9sh,10,nngm5qgp,154,trader_bridge_app,PauseTradingSession,1779324510,17,0,1
qxgij9sh,11,9x5fpgk2,154,trader_bridge_app,PauseTradingSession,1779324510,17,0,1
qxgij9sh,12,7d70uqk8,154,trader_bridge_app,PauseTradingSession,1779324510,17,0,1
qxgij9sh,12,7d70uqk8,156,trader_bridge_app,DayBreak,1779324513,17,0,0
qxgij9sh,9,vitm387c,156,trader_bridge_app,DayBreak,1779324513,17,0,0
qxgij9sh,7,6xvvhy1g,156,trader_bridge_app,DayBreak,1779324514,17,0,0
qxgij9sh,11,9x5fpgk2,156,trader_bridge_app,DayBreak,1779324515,17,0,0
qxgij9sh,10,nngm5qgp,156,trader_bridge_app,DayBreak,1779324519,17,0,0
qxgij9sh,8,o6ptk42l,156,trader_bridge_app,DayBreak,1779324520,17,0,0
qxgij9sh,8,o6ptk42l,160,trader_bridge_app,ResumeTradingSession,1779324520,18,0,1
qxgij9sh,9,vitm387c,160,trader_bridge_app,ResumeTradingSession,1779324520,18,0,1
qxgij9sh,7,6xvvhy1g,160,trader_bridge_app,ResumeTradingSession,1779324520,18,0,1
qxgij9sh,10,nngm5qgp,160,trader_bridge_app,ResumeTradingSession,1779324520,18,0,1
qxgij9sh,11,9x5fpgk2,160,trader_bridge_app,ResumeTradingSession,1779324520,18,0,1
qxgij9sh,12,7d70uqk8,160,trader_bridge_app,ResumeTradingSession,1779324520,18,0,1
qxgij9sh,19,9mtusmd8,207,trader_bridge_app,TradePage,1779324532,23,0,0
qxgij9sh,19,9mtusmd8,208,trader_bridge_app,PauseTradingSession,1779324532,23,0,1
qxgij9sh,19,9mtusmd8,210,trader_bridge_app,DayBreak,1779324536,23,0,0
qxgij9sh,19,9mtusmd8,214,trader_bridge_app,ResumeTradingSession,1779324536,24,0,1
qxgij9sh,6,ehyb34jx,162,trader_bridge_app,TradePage,1779324543,18,0,0
qxgij9sh,1,g9jo03o9,162,trader_bridge_app,TradePage,1779324543,18,0,0
qxgij9sh,3,u2aoz11d,162,trader_bridge_app,TradePage,1779324543,18,0,0
qxgij9sh,5,ukmvlwcs,162,trader_bridge_app,TradePage,1779324543,18,0,0
qxgij9sh,4,90ay03zv,162,trader_bridge_app,TradePage,1779324543,18,0,0
qxgij9sh,2,h0ebvwds,162,trader_bridge_app,TradePage,1779324543,18,0,0
qxgij9sh,1,g9jo03o9,164,trader_bridge_app,FinalizeTradingSession,1779324544,18,0,1
qxgij9sh,2,h0ebvwds,164,trader_bridge_app,FinalizeTradingSession,1779324544,18,0,1
qxgij9sh,3,u2aoz11d,164,trader_bridge_app,FinalizeTradingSession,1779324544,18,0,1
qxgij9sh,4,90ay03zv,164,trader_bridge_app,FinalizeTradingSession,1779324544,18,0,1
qxgij9sh,5,ukmvlwcs,164,trader_bridge_app,FinalizeTradingSession,1779324544,18,0,1
qxgij9sh,6,ehyb34jx,164,trader_bridge_app,FinalizeTradingSession,1779324544,18,0,1
qxgij9sh,6,ehyb34jx,165,trader_bridge_app,DayBreak,1779324546,18,0,0
qxgij9sh,3,u2aoz11d,165,trader_bridge_app,DayBreak,1779324547,18,0,0
qxgij9sh,5,ukmvlwcs,165,trader_bridge_app,DayBreak,1779324549,18,0,0
qxgij9sh,2,h0ebvwds,165,trader_bridge_app,DayBreak,1779324550,18,0,0
qxgij9sh,13,dadcupjc,171,trader_bridge_app,TradePage,1779324551,19,0,0
qxgij9sh,18,e60078af,171,trader_bridge_app,TradePage,1779324551,19,0,0
qxgij9sh,17,gr27p5tr,171,trader_bridge_app,TradePage,1779324551,19,0,0
qxgij9sh,14,stzawa55,171,trader_bridge_app,TradePage,1779324551,19,0,0
qxgij9sh,15,ja9vp1ab,171,trader_bridge_app,TradePage,1779324551,19,0,0
qxgij9sh,16,tzbpp88u,171,trader_bridge_app,TradePage,1779324551,19,0,0
qxgij9sh,17,gr27p5tr,172,trader_bridge_app,PauseTradingSession,1779324551,19,0,1
qxgij9sh,18,e60078af,172,trader_bridge_app,PauseTradingSession,1779324551,19,0,1
qxgij9sh,13,dadcupjc,172,trader_bridge_app,PauseTradingSession,1779324551,19,0,1
qxgij9sh,14,stzawa55,172,trader_bridge_app,PauseTradingSession,1779324551,19,0,1
qxgij9sh,15,ja9vp1ab,172,trader_bridge_app,PauseTradingSession,1779324551,19,0,1
qxgij9sh,16,tzbpp88u,172,trader_bridge_app,PauseTradingSession,1779324551,19,0,1
qxgij9sh,4,90ay03zv,165,trader_bridge_app,DayBreak,1779324551,18,0,0
qxgij9sh,13,dadcupjc,174,trader_bridge_app,DayBreak,1779324554,19,0,0
qxgij9sh,15,ja9vp1ab,174,trader_bridge_app,DayBreak,1779324555,19,0,0
qxgij9sh,16,tzbpp88u,174,trader_bridge_app,DayBreak,1779324555,19,0,0
qxgij9sh,14,stzawa55,174,trader_bridge_app,DayBreak,1779324556,19,0,0
qxgij9sh,1,g9jo03o9,165,trader_bridge_app,DayBreak,1779324560,18,0,0
qxgij9sh,3,u2aoz11d,168,trader_bridge_app,SyncTradingSession,1779324561,19,0,1
qxgij9sh,4,90ay03zv,168,trader_bridge_app,SyncTradingSession,1779324561,19,0,1
qxgij9sh,5,ukmvlwcs,168,trader_bridge_app,SyncTradingSession,1779324561,19,0,1
qxgij9sh,6,ehyb34jx,168,trader_bridge_app,SyncTradingSession,1779324561,19,0,1
qxgij9sh,1,g9jo03o9,168,trader_bridge_app,SyncTradingSession,1779324561,19,0,1
qxgij9sh,2,h0ebvwds,168,trader_bridge_app,SyncTradingSession,1779324561,19,0,1
qxgij9sh,3,u2aoz11d,169,trader_bridge_app,ResumeTradingSession,1779324561,19,0,1
qxgij9sh,4,90ay03zv,169,trader_bridge_app,ResumeTradingSession,1779324561,19,0,1
qxgij9sh,5,ukmvlwcs,169,trader_bridge_app,ResumeTradingSession,1779324561,19,0,1
qxgij9sh,6,ehyb34jx,169,trader_bridge_app,ResumeTradingSession,1779324561,19,0,1
qxgij9sh,1,g9jo03o9,169,trader_bridge_app,ResumeTradingSession,1779324561,19,0,1
qxgij9sh,2,h0ebvwds,169,trader_bridge_app,ResumeTradingSession,1779324561,19,0,1
qxgij9sh,17,gr27p5tr,174,trader_bridge_app,DayBreak,1779324563,19,0,0
qxgij9sh,18,e60078af,174,trader_bridge_app,DayBreak,1779324564,19,0,0
qxgij9sh,13,dadcupjc,178,trader_bridge_app,ResumeTradingSession,1779324564,20,0,1
qxgij9sh,14,stzawa55,178,trader_bridge_app,ResumeTradingSession,1779324564,20,0,1
qxgij9sh,15,ja9vp1ab,178,trader_bridge_app,ResumeTradingSession,1779324564,20,0,1
qxgij9sh,16,tzbpp88u,178,trader_bridge_app,ResumeTradingSession,1779324564,20,0,1
qxgij9sh,17,gr27p5tr,178,trader_bridge_app,ResumeTradingSession,1779324564,20,0,1
qxgij9sh,18,e60078af,178,trader_bridge_app,ResumeTradingSession,1779324564,20,0,1
qxgij9sh,8,o6ptk42l,162,trader_bridge_app,TradePage,1779324581,18,0,0
qxgij9sh,12,7d70uqk8,162,trader_bridge_app,TradePage,1779324581,18,0,0
qxgij9sh,11,9x5fpgk2,162,trader_bridge_app,TradePage,1779324581,18,0,0
qxgij9sh,9,vitm387c,162,trader_bridge_app,TradePage,1779324581,18,0,0
qxgij9sh,7,6xvvhy1g,162,trader_bridge_app,TradePage,1779324581,18,0,0
qxgij9sh,10,nngm5qgp,162,trader_bridge_app,TradePage,1779324581,18,0,0
qxgij9sh,7,6xvvhy1g,164,trader_bridge_app,FinalizeTradingSession,1779324581,18,0,1
qxgij9sh,8,o6ptk42l,164,trader_bridge_app,FinalizeTradingSession,1779324581,18,0,1
qxgij9sh,9,vitm387c,164,trader_bridge_app,FinalizeTradingSession,1779324581,18,0,1
qxgij9sh,10,nngm5qgp,164,trader_bridge_app,FinalizeTradingSession,1779324581,18,0,1
qxgij9sh,11,9x5fpgk2,164,trader_bridge_app,FinalizeTradingSession,1779324581,18,0,1
qxgij9sh,12,7d70uqk8,164,trader_bridge_app,FinalizeTradingSession,1779324581,18,0,1
qxgij9sh,9,vitm387c,165,trader_bridge_app,DayBreak,1779324587,18,0,0
qxgij9sh,7,6xvvhy1g,165,trader_bridge_app,DayBreak,1779324587,18,0,0
qxgij9sh,12,7d70uqk8,165,trader_bridge_app,DayBreak,1779324589,18,0,0
qxgij9sh,10,nngm5qgp,165,trader_bridge_app,DayBreak,1779324590,18,0,0
qxgij9sh,11,9x5fpgk2,165,trader_bridge_app,DayBreak,1779324590,18,0,0
qxgij9sh,8,o6ptk42l,165,trader_bridge_app,DayBreak,1779324594,18,0,0
qxgij9sh,12,7d70uqk8,168,trader_bridge_app,SyncTradingSession,1779324594,19,0,1
qxgij9sh,7,6xvvhy1g,168,trader_bridge_app,SyncTradingSession,1779324594,19,0,1
qxgij9sh,8,o6ptk42l,168,trader_bridge_app,SyncTradingSession,1779324594,19,0,1
qxgij9sh,9,vitm387c,168,trader_bridge_app,SyncTradingSession,1779324594,19,0,1
qxgij9sh,10,nngm5qgp,168,trader_bridge_app,SyncTradingSession,1779324594,19,0,1
qxgij9sh,11,9x5fpgk2,168,trader_bridge_app,SyncTradingSession,1779324594,19,0,1
qxgij9sh,12,7d70uqk8,169,trader_bridge_app,ResumeTradingSession,1779324594,19,0,1
qxgij9sh,7,6xvvhy1g,169,trader_bridge_app,ResumeTradingSession,1779324594,19,0,1
qxgij9sh,8,o6ptk42l,169,trader_bridge_app,ResumeTradingSession,1779324594,19,0,1
qxgij9sh,9,vitm387c,169,trader_bridge_app,ResumeTradingSession,1779324594,19,0,1
qxgij9sh,10,nngm5qgp,169,trader_bridge_app,ResumeTradingSession,1779324594,19,0,1
qxgij9sh,11,9x5fpgk2,169,trader_bridge_app,ResumeTradingSession,1779324594,19,0,1
qxgij9sh,19,9mtusmd8,216,trader_bridge_app,TradePage,1779324597,24,0,0
qxgij9sh,19,9mtusmd8,217,trader_bridge_app,PauseTradingSession,1779324597,24,0,1
qxgij9sh,19,9mtusmd8,219,trader_bridge_app,DayBreak,1779324604,24,0,0
qxgij9sh,19,9mtusmd8,223,trader_bridge_app,ResumeTradingSession,1779324604,25,0,1
qxgij9sh,1,g9jo03o9,171,trader_bridge_app,TradePage,1779324621,19,0,0
qxgij9sh,4,90ay03zv,171,trader_bridge_app,TradePage,1779324621,19,0,0
qxgij9sh,5,ukmvlwcs,171,trader_bridge_app,TradePage,1779324621,19,0,0
qxgij9sh,6,ehyb34jx,171,trader_bridge_app,TradePage,1779324622,19,0,0
qxgij9sh,2,h0ebvwds,171,trader_bridge_app,TradePage,1779324622,19,0,0
qxgij9sh,3,u2aoz11d,171,trader_bridge_app,TradePage,1779324622,19,0,0
qxgij9sh,2,h0ebvwds,172,trader_bridge_app,PauseTradingSession,1779324622,19,0,1
qxgij9sh,3,u2aoz11d,172,trader_bridge_app,PauseTradingSession,1779324622,19,0,1
qxgij9sh,4,90ay03zv,172,trader_bridge_app,PauseTradingSession,1779324622,19,0,1
qxgij9sh,1,g9jo03o9,172,trader_bridge_app,PauseTradingSession,1779324622,19,0,1
qxgij9sh,5,ukmvlwcs,172,trader_bridge_app,PauseTradingSession,1779324622,19,0,1
qxgij9sh,6,ehyb34jx,172,trader_bridge_app,PauseTradingSession,1779324622,19,0,1
qxgij9sh,3,u2aoz11d,174,trader_bridge_app,DayBreak,1779324624,19,0,0
qxgij9sh,18,e60078af,180,trader_bridge_app,TradePage,1779324624,20,0,0
qxgij9sh,6,ehyb34jx,174,trader_bridge_app,DayBreak,1779324624,19,0,0
qxgij9sh,13,dadcupjc,180,trader_bridge_app,TradePage,1779324625,20,0,0
qxgij9sh,17,gr27p5tr,180,trader_bridge_app,TradePage,1779324625,20,0,0
qxgij9sh,15,ja9vp1ab,180,trader_bridge_app,TradePage,1779324625,20,0,0
qxgij9sh,14,stzawa55,180,trader_bridge_app,TradePage,1779324625,20,0,0
qxgij9sh,16,tzbpp88u,180,trader_bridge_app,TradePage,1779324625,20,0,0
qxgij9sh,13,dadcupjc,181,trader_bridge_app,PauseTradingSession,1779324625,20,0,1
qxgij9sh,18,e60078af,181,trader_bridge_app,PauseTradingSession,1779324625,20,0,1
qxgij9sh,14,stzawa55,181,trader_bridge_app,PauseTradingSession,1779324625,20,0,1
qxgij9sh,15,ja9vp1ab,181,trader_bridge_app,PauseTradingSession,1779324625,20,0,1
qxgij9sh,16,tzbpp88u,181,trader_bridge_app,PauseTradingSession,1779324625,20,0,1
qxgij9sh,17,gr27p5tr,181,trader_bridge_app,PauseTradingSession,1779324625,20,0,1
qxgij9sh,1,g9jo03o9,174,trader_bridge_app,DayBreak,1779324625,19,0,0
qxgij9sh,5,ukmvlwcs,174,trader_bridge_app,DayBreak,1779324626,19,0,0
qxgij9sh,15,ja9vp1ab,183,trader_bridge_app,DayBreak,1779324628,20,0,0
qxgij9sh,2,h0ebvwds,174,trader_bridge_app,DayBreak,1779324628,19,0,0
qxgij9sh,14,stzawa55,183,trader_bridge_app,DayBreak,1779324628,20,0,0
qxgij9sh,13,dadcupjc,183,trader_bridge_app,DayBreak,1779324628,20,0,0
qxgij9sh,16,tzbpp88u,183,trader_bridge_app,DayBreak,1779324629,20,0,0
qxgij9sh,18,e60078af,183,trader_bridge_app,DayBreak,1779324631,20,0,0
qxgij9sh,17,gr27p5tr,183,trader_bridge_app,DayBreak,1779324631,20,0,0
qxgij9sh,18,e60078af,187,trader_bridge_app,ResumeTradingSession,1779324631,21,0,1
qxgij9sh,13,dadcupjc,187,trader_bridge_app,ResumeTradingSession,1779324631,21,0,1
qxgij9sh,14,stzawa55,187,trader_bridge_app,ResumeTradingSession,1779324631,21,0,1
qxgij9sh,15,ja9vp1ab,187,trader_bridge_app,ResumeTradingSession,1779324631,21,0,1
qxgij9sh,16,tzbpp88u,187,trader_bridge_app,ResumeTradingSession,1779324631,21,0,1
qxgij9sh,17,gr27p5tr,187,trader_bridge_app,ResumeTradingSession,1779324631,21,0,1
qxgij9sh,4,90ay03zv,174,trader_bridge_app,DayBreak,1779324634,19,0,0
qxgij9sh,1,g9jo03o9,178,trader_bridge_app,ResumeTradingSession,1779324634,20,0,1
qxgij9sh,2,h0ebvwds,178,trader_bridge_app,ResumeTradingSession,1779324634,20,0,1
qxgij9sh,3,u2aoz11d,178,trader_bridge_app,ResumeTradingSession,1779324634,20,0,1
qxgij9sh,4,90ay03zv,178,trader_bridge_app,ResumeTradingSession,1779324634,20,0,1
qxgij9sh,5,ukmvlwcs,178,trader_bridge_app,ResumeTradingSession,1779324634,20,0,1
qxgij9sh,6,ehyb34jx,178,trader_bridge_app,ResumeTradingSession,1779324634,20,0,1
qxgij9sh,7,6xvvhy1g,171,trader_bridge_app,TradePage,1779324655,19,0,0
qxgij9sh,12,7d70uqk8,171,trader_bridge_app,TradePage,1779324655,19,0,0
qxgij9sh,11,9x5fpgk2,171,trader_bridge_app,TradePage,1779324655,19,0,0
qxgij9sh,9,vitm387c,171,trader_bridge_app,TradePage,1779324655,19,0,0
qxgij9sh,10,nngm5qgp,171,trader_bridge_app,TradePage,1779324655,19,0,0
qxgij9sh,8,o6ptk42l,171,trader_bridge_app,TradePage,1779324655,19,0,0
qxgij9sh,12,7d70uqk8,172,trader_bridge_app,PauseTradingSession,1779324655,19,0,1
qxgij9sh,7,6xvvhy1g,172,trader_bridge_app,PauseTradingSession,1779324655,19,0,1
qxgij9sh,8,o6ptk42l,172,trader_bridge_app,PauseTradingSession,1779324655,19,0,1
qxgij9sh,9,vitm387c,172,trader_bridge_app,PauseTradingSession,1779324655,19,0,1
qxgij9sh,10,nngm5qgp,172,trader_bridge_app,PauseTradingSession,1779324655,19,0,1
